wl	%T
814.6	0.941081084304735
814.8	0.939465895734989
815	0.937861148421206
815.2	0.936285466153489
815.4	0.934756867348509
815.6	0.933292569282735
815.8	0.931908814186369
816	0.930620717087095
816.2	0.929442134700208
816.4	0.928385554225571
816.6	0.927462000632157
816.8	0.926680960872833
817	0.926050323464624
817.2	0.925576331970335
817.4	0.925263551106174
817.6	0.925114844457384
817.8	0.92513136308606
818	0.925312544643565
818.2	0.925656122935406
818.4	0.926158148208768
818.6	0.926813018726217
818.8	0.927613524436824
819	0.928550903740949
819.2	0.929614914455123
819.4	0.930793920102455
819.6	0.932074992576016
819.8	0.933444032033216
820	0.934885904581156
820.2	0.936384597841154
820.4	0.937923393966537
820.6	0.939485059633904
820.8	0.941052050881748
821	0.942606730504769
821.2	0.9441315949954
821.4	0.945609507283162
821.6	0.947023930918346
821.8	0.948359160866915
822	0.949600545765592
822.2	0.950734696364024
822.4	0.951749674978327
822.6	0.952635161107535
822.8	0.953382588916529
823	0.953985253045675
823.2	0.954438380135604
823.4	0.954739164505737
823.6	0.95488676754323
823.8	0.954882281484255
824	0.954728659341346
824.2	0.954430613680351
824.4	0.953994487776706
824.6	0.953428103353456
824.8	0.952740589450303
825	0.951942197205151
825.2	0.9510441053471
825.4	0.95005822103121
825.6	0.948996980330167
825.8	0.947873152265533
826	0.946699649754365
826.2	0.94548935029572
826.4	0.944254928663857
826.6	0.94300870333507
826.8	0.941762497877124
827	0.940527518087278
827.2	0.939314245287094
827.4	0.938132345873196
827.6	0.936990596978045
827.8	0.935896827912742
828	0.934857876931763
828.2	0.933879562770736
828.4	0.932966670350535
828.6	0.932122950003603
828.8	0.931351129551567
829	0.930652938538503
829.2	0.930029143894238
829.4	0.929479596260355
829.6	0.929003286158096
829.8	0.928598409106892
830	0.928262438719379
830.2	0.927992206985177
830.4	0.927783990855396
830.6	0.927633601602285
830.8	0.927536477843392
831	0.927487780500716
831.2	0.927482487908225
831.4	0.927515489533359
831.6	0.927581676784374
831.8	0.927676029419675
832	0.927793696162413
832.2	0.927930068251237
832.4	0.928080844824353
832.6	0.928242089234376
832.8	0.92841027561715
833	0.928582325280886
833.2	0.928755632731387
833.4	0.928928081394801
833.6	0.929098049330121
833.8	0.929264405431178
834	0.929426496792805
834.2	0.929584128054636
834.4	0.929737533634125
834.6	0.929887343818025
834.8	0.93003454570091
835	0.930180439944726
835.2	0.930326594290737
835.4	0.930474794691445
835.6	0.930626994854794
835.8	0.930785264911896
836	0.930951739840945
836.2	0.931128568210853
836.4	0.931317861751735
836.6	0.931521646219834
836.8	0.93174181400226
837	0.9319800789023
837.2	0.932237933555951
837.4	0.932516609951036
837.6	0.932817043547895
837.8	0.933139841528402
838	0.933485255719576
838.2	0.933853160739236
838.4	0.934243037956443
838.6	0.93465396576665
838.8	0.935084616642195
839	0.935533261349465
839.2	0.9359977806031
839.4	0.93647568428295
839.6	0.936964138170756
839.8	0.937459997970864
840	0.937959850173474
840.2	0.938460058655579
840.4	0.938956815701815
840.6	0.939446199965829
840.8	0.939924236544306
841	0.940386958224481
841.2	0.940830466866943
841.4	0.941250993389429
841.6	0.941644954824124
841.8	0.94200900698823
842	0.942340091432944
842.2	0.942635475517638
842.4	0.942892784685172
842.6	0.943110026283321
842.8	0.943285604573083
843	0.943418326872503
843.2	0.94350740109196
843.4	0.943552425208502
843.6	0.943553369487293
843.8	0.943510552479989
844	0.943424611999474
844.2	0.943296472385605
844.4	0.943127309430934
844.6	0.94291851433317
844.8	0.94267165798112
845	0.942388456773897
845.2	0.942070741022479
845.4	0.941720426801171
845.6	0.941339491912135
845.8	0.940929956410163
846	0.940493867915191
846.2	0.940033291728105
846.4	0.939550305565474
846.6	0.939046998548891
846.8	0.938525473927984
847	0.937987854886188
847.2	0.937436292674267
847.4	0.936872976242771
847.6	0.936300142494444
847.8	0.935720086254466
848	0.935135169055223
848.2	0.934547825852628
848.4	0.933960568829737
848.6	0.933375987499264
848.8	0.932796744388068
849	0.932225565672693
849.2	0.931665226234569
849.4	0.931118528717007
849.6	0.930588276292421
849.8	0.930077238987969
850	0.929588113571195
850.2	0.929123477504277
850.4	0.928685737653178
850.6	0.928277071553966
850.8	0.927899364706912
851	0.927554144496127
851.2	0.927242511546597
851.4	0.926965069885035
851.6	0.926721857482819
851.8	0.926512278961061
852	0.926335042428503
852.2	0.926188102589998
852.4	0.926068612406218
852.6	0.92597288569052
852.8	0.925896373048341
853	0.925833653603334
853.2	0.925778444855059
853.4	0.925723632842484
853.6	0.925661324527542
853.8	0.92558292394466
854	0.925479233177489
854.2	0.92534057862426
854.4	0.925156962299259
854.6	0.924918237105163
854.8	0.924614304115869
855	0.924235328967484
855.2	0.923771973503912
855.4	0.923215637912905
855.6	0.922558707776147
855.8	0.921794799797671
856	0.920918999528358
856.2	0.919928084215933
856.4	0.91882072401665
856.6	0.917597655222447
856.8	0.916261819879327
857	0.914818467169663
857.2	0.913275213146206
857.4	0.911642056764191
857.6	0.909931351568397
857.8	0.908157733752877
858	0.906338008525123
858.2	0.904490997681808
858.4	0.902637351967212
858.6	0.90079933208665
858.8	0.899000562160242
859	0.897265758928708
859.2	0.895620439188101
859.4	0.894090606781622
859.6	0.892702419080785
859.8	0.891481831324252
860	0.890454215543558
860.2	0.88964394913233
860.4	0.889073966667257
860.6	0.88876526804717
860.8	0.888736374302369
861	0.88900272311052
861.2	0.889575997162463
861.4	0.89046338095616
861.6	0.891666745931804
861.8	0.893181770527737
862	0.894997011243617
862.2	0.89709295358777
862.4	0.899441088087376
862.6	0.902003076176779
862.8	0.904730092879692
863	0.907562455905121
863.2	0.910429670927454
863.4	0.913251035801854
863.6	0.915936946331541
863.8	0.91839102629843
864	0.920513158716433
864.2	0.922203420139375
864.4	0.923366816793664
864.6	0.923918598928622
864.8	0.92378980491756
865	0.922932583082885
865.2	0.92132478348398
865.4	0.918973326426991
865.6	0.915915949846757
865.8	0.912221106914558
866	0.907986002381627
866.2	0.903332981545244
866.4	0.898404675674974
866.6	0.893358426294693
866.8	0.88836053853591
867	0.883580851277466
867.2	0.87918797574717
867.4	0.875345369748214
867.6	0.872208205820705
867.8	0.869920772781791
868	0.868613922313636
868.2	0.868401822729209
868.4	0.869376985257688
868.6	0.871602157398582
868.8	0.875097222686088
869	0.879818754131168
869.2	0.885629528346132
869.4	0.892255599888651
869.6	0.899230458745183
869.8	0.905831058924624
870	0.911021287405822
870.2	0.913435690024843
870.4	0.911455260588614
870.6	0.903430985370137
870.8	0.888070687359119
871	0.864903498149814
871.2	0.834617811224625
871.4	0.79904969333381
871.6	0.760761854773238
871.8	0.722401295209217
872	0.68613922273297
872.2	0.653392132539641
872.4	0.624827615231146
872.6	0.600537056873167
872.8	0.580249910274536
873	0.563514902260397
873.2	0.549824339470119
873.4	0.538686522403575
873.6	0.529660929214274
873.8	0.522370394376852
874	0.516500750447144
874.2	0.511794584790523
874.4	0.508042917493533
874.6	0.505076773803537
874.8	0.502759550035124
875	0.500980488753206
875.2	0.49964928760226
875.4	0.498691737047195
875.6	0.498046238249707
875.8	0.497661049708701
876	0.497492126690237
876.2	0.497501438890397
876.4	0.497655673526031
876.6	0.497925250779053
876.8	0.498283595570829
877	0.498706624212973
877.2	0.49917241721569
877.4	0.499661061396707
877.6	0.500154656756424
877.8	0.500637498340472
878	0.501096463666583
878.2	0.501521667778211
878.4	0.501907500839707
878.6	0.502254257422726
878.8	0.502570743299105
879	0.502878593174227
879.2	0.503219752839545
879.4	0.503670158469245
879.6	0.504366341308239
879.8	0.505560989421155
880	0.507748856089978
880.2	0.511978826315334
880.4	0.520688506628971
880.6	0.539771995705802
880.8	0.577217829880712
881	0.589328091137188
881.2	0.538296153460843
881.4	0.505238406351001
881.6	0.490178526583413
881.8	0.482043521038528
882	0.476610097152443
882.2	0.472340083751722
882.4	0.468615398338517
882.6	0.465164431741654
882.8	0.461860883472223
883	0.458645274223123
883.2	0.455491194238839
883.4	0.452389527537083
883.6	0.449340535392568
883.8	0.446349634675908
884	0.443425026466952
884.2	0.440576304700076
884.4	0.437813611076229
884.6	0.435147109208462
884.8	0.432586653737452
885	0.430141583459083
885.2	0.427820596216398
885.4	0.425631679305842
885.6	0.423582078342453
885.8	0.421678292964554
886	0.419926091056575
886.2	0.418330535209629
886.4	0.416896016419942
886.6	0.415626290825557
886.8	0.414524515766521
887	0.413593281719294
887.2	0.412834636761677
887.4	0.412250100206116
887.6	0.411840661921452
887.8	0.411606763663472
888	0.411548258468553
888.2	0.411664343847018
888.4	0.411953464164358
888.6	0.412413177242282
888.8	0.41303997988495
889	0.413829086786202
889.2	0.414774157172147
889.4	0.415866963673483
889.6	0.417096998435524
889.8	0.418451012530985
890	0.419912486565545
890.2	0.421461033304288
890.4	0.423071737400418
890.6	0.424714442700887
890.8	0.426353006855176
891	0.427944553023593
891.2	0.429438761888248
891.4	0.430777263322849
891.6	0.431893205298512
891.8	0.4327110966951
892	0.433147038372076
892.2	0.433109469616746
892.4	0.432500560089997
892.6	0.431218364706913
892.8	0.429159824245367
893	0.426224632646729
893.2	0.422319900866173
893.4	0.417365430258717
893.6	0.411299277186884
893.8	0.404083164847822
894	0.395707205339214
894.2	0.386193363946818
894.4	0.375597151987362
894.6	0.364007183015519
894.8	0.351542457113162
895	0.338347514215439
895.2	0.324585869038649
895.4	0.310432353340573
895.6	0.296065104393307
895.8	0.281657933976243
896	0.267373699814473
896.2	0.253359113654196
896.4	0.239741200846834
896.6	0.226625417808937
896.8	0.214095267343314
897	0.202213143368839
897.2	0.191022087207433
897.4	0.180548137767426
897.6	0.170802993026058
897.8	0.161786754784579
898	0.153490589776679
898.2	0.145899198670413
898.4	0.138993035035498
898.6	0.132750257008216
898.8	0.127148425777952
899	0.122165989751486
899.2	0.117783610592351
899.4	0.113985343380476
899.6	0.110759166511786
899.8	0.108096129510528
900	0.105995774100608
